Date,signal,pos,held,turnover,gross,net
2004-04-21,-0.04304677612505413,-0.04304677612505413,0.0040752378568460045,0.003759546235638612,3.015051845924753e-05,2.8270745341428224e-05
2004-04-22,0.012526374349609262,0.012526374349609262,-0.02890916109443149,0.03298439895127749,-0.0010049111019580174,-0.0010214033014336562
2004-04-23,0.058971327448461286,0.058971327448461286,-0.04304677612505413,0.014137615030622639,-0.00018330700248897093,-0.00019037581000428224
2004-04-26,0.14987166412367356,0.14987166412367356,0.012526374349609262,0.055573150474663394,0.0002331143890297387,0.00020532781379240702
2004-04-27,0.24006560498271218,0.24006560498271218,0.058971327448461286,0.04644495309885202,0.0004227924439058266,0.0003995699673564006
2004-04-28,0.36771602279882,0.36771602279882,0.14987166412367356,0.09090033667521227,0.001651815964332593,0.001606365795994987
2004-04-29,0.3648345909352926,0.3648345909352926,0.24006560498271218,0.09019394085903862,-0.004252712169599675,-0.0042978091400291945
2004-04-30,0.319159747701856,0.319159747701856,0.36771602279882,0.1276504178161078,-0.0047611712765958485,-0.0048249964855039025
2004-05-03,0.3780646871157798,0.3780646871157798,0.3648345909352926,0.002881431863527406,0.007606081771422894,0.0076046410554911304
2004-05-04,0.37029754087283095,0.37029754087283095,0.319159747701856,0.04567484323343657,-0.0021971189567930927,-0.0022199563784098112
2004-05-05,0.4210841810478458,0.4210841810478458,0.3780646871157798,0.058904939413923774,0.004193041025680212,0.00416358855597325
2004-05-06,0.4510025586601219,0.4510025586601219,0.37029754087283095,0.00776714624294883,0.0014383537274952445,0.00143447015437377
2004-05-07,0.4139819995097519,0.4139819995097519,0.4210841810478458,0.05078664017501483,-0.005080112924136712,-0.005105506244224219
2004-05-10,0.32627765117085417,0.32627765117085417,0.4510025586601219,0.029918377612276115,-0.008417236432407866,-0.008432195621214004
2004-05-11,0.31374832691199367,0.31374832691199367,0.4139819995097519,0.03702055915037,0.005734818015796688,0.0057163077362215025
2004-05-12,0.34569714941220153,0.34569714941220153,0.32627765117085417,0.08770434833889773,0.0030225408872359355,0.0029786887130664867
2004-05-13,0.3660109060626764,0.3660109060626764,0.31374832691199367,0.012529324258860497,0.00028793582842339793,0.0002816711662939677
2004-05-14,0.3662341587732325,0.3662341587732325,0.34569714941220153,0.03194882250020786,-0.0014266171453320901,-0.001442591556582194
2004-05-17,0.30727938548037853,0.30727938548037853,0.3660109060626764,0.020313756650474857,-0.005982180558066446,-0.005992337436391683
2004-05-18,0.29861981117810343,0.29861981117810343,0.3662341587732325,0.00022325271055612106,0.00248563219916485,0.002485520572809572
2004-05-19,0.38828054095195375,0.38828054095195375,0.30727938548037853,0.05895477329285398,0.004018752389140185,0.003989275002493758
2004-05-20,0.37166127589454345,0.37166127589454345,0.29861981117810343,0.008659574302275097,-0.003166654242310383,-0.003170984029461521
2004-05-21,0.4519085919252353,0.4519085919252353,0.38828054095195375,0.08966072977385031,0.004342224820708166,0.0042973944558212405
2004-05-24,0.6346057279501569,0.6346057279501569,0.37166127589454345,0.016619265057410293,0.009933824605247232,0.009925514972718527
2004-05-25,0.756403818633438,0.756403818633438,0.4519085919252353,0.08024731603069185,0.0014198119178928535,0.0013796882598775075
2004-05-26,0.8376025457556253,0.8376025457556253,0.6346057279501569,0.1826971360249216,0.0008518591780069954,0.0007605106099945345
2004-05-27,0.8917350305037504,0.8917350305037504,0.756403818633438,0.12179809068328107,0.02433457851999396,0.02427367947465232
2004-05-28,0.8551484453216472,0.8551484453216472,0.8376025457556253,0.08119872712218734,-0.007252040792823373,-0.007292640156384467
2004-06-01,0.8341467394226716,0.8341467394226716,0.8917350305037504,0.05413248474812504,0.0015578128980095465,0.001530746655635484
2004-06-02,0.8894311596151145,0.8894311596151145,0.8551484453216472,0.036586585182103115,0.016215538804570502,0.01619724551197945
2004-06-03,0.8233005749553823,0.8233005749553823,0.8341467394226716,0.021001705898975653,-0.011597582597881255,-0.011608083450830742
2004-06-04,0.8822003833035883,0.8822003833035883,0.8894311596151145,0.05528442019244295,0.015434963011601235,0.015407320801505014
2004-06-07,0.9214669222023923,0.9214669222023923,0.8233005749553823,0.0661305846597322,0.021592019103455398,0.02155895381112553
2004-06-08,0.9409809800375617,0.9409809800375617,0.8822003833035883,0.05889980834820596,-0.0007333492183574504,-0.0007627991225315534
2004-06-09,0.9606539866917079,0.9606539866917079,0.9214669222023923,0.03926653889880405,0.01092191880393913,0.010902285534489728
2004-06-10,0.9737693244611387,0.9737693244611387,0.9409809800375617,0.01951405783516935,0.0017407015049579631,0.0017309444760403784
2004-06-14,0.9825128829740926,0.9825128829740926,0.9606539866917079,0.019673006654146175,0.0015762775599987378,0.0015664410566716648
2004-06-15,0.9883419219827285,0.9883419219827285,0.9737693244611387,0.013115337769430857,0.008375928714383491,0.008369371045498775
2004-06-16,0.9922279479884857,0.9922279479884857,0.9825128829740926,0.00874355851295383,0.01296685538363608,0.012962483604379604
2004-06-17,0.9246941668657416,0.9246941668657416,0.9883419219827285,0.005829039008635961,-0.008516876459247728,-0.008519790978752046
2004-06-18,0.9259661932654182,0.9259661932654182,0.9922279479884857,0.0038860260057571594,0.006618839633230547,0.006616896620227668
2004-06-21,0.8659522394868686,0.8659522394868686,0.9246941668657416,0.06753378112274411,-0.005570194270465772,-0.005603961161027144
2004-06-22,0.8248023425456641,0.8248023425456641,0.9259661932654182,0.0012720263996766068,0.003179889509163489,0.0031792534959636507
2004-06-23,0.8832015616971094,0.8832015616971094,0.8659522394868686,0.06001395377854957,0.017433701537321378,0.017403694560432104
2004-06-24,0.8395455167417022,0.8395455167417022,0.8248023425456641,0.04114989694120452,-0.005208701207791424,-0.0052292761562620265
2004-06-25,0.8930303444944683,0.8930303444944683,0.8832015616971094,0.0583992191514453,0.01666434220403391,0.016635142594458186
2004-06-28,0.7884663744944249,0.7884663744944249,0.8395455167417022,0.0436560449554072,-0.01783861036720576,-0.017860438389683465
2004-06-29,0.7493912515600376,0.7493912515600376,0.8930303444944683,0.053484827752766084,0.005336215483467599,0.005309473069591216
2004-06-30,0.7995057934039058,0.7995057934039058,0.7884663744944249,0.10456397000004336,0.00905396297846915,0.009001680993469128
2004-07-01,0.7163439639742186,0.7163439639742186,0.7493912515600376,0.03907512293438731,-0.017455122852664172,-0.017474660414131364
2004-07-02,0.6334434947061508,0.6334434947061508,0.7995057934039058,0.05011454184386821,-0.006088584114190098,-0.006113641385112032
2004-07-06,0.5654344279256323,0.5654344279256323,0.7163439639742186,0.0831618294296872,-0.0030376303964954757,-0.0030792113112103193
2004-07-07,0.5257753261704544,0.5257753261704544,0.6334434947061508,0.08290046926806782,0.0010275744131144735,0.0009861241784804395
2004-07-08,0.533115623859568,0.533115623859568,0.5654344279256323,0.06800906678051855,0.00664012432768977,0.006606119794299511
2004-07-09,0.5438709445022674,0.5438709445022674,0.5257753261704544,0.03965910175517784,0.0007363494119823353,0.0007165198611047463
2004-07-12,0.5492941172186642,0.5492941172186642,0.533115623859568,0.007340297689113595,0.0017046464463517932,0.0017009762975072364
